id,date,time,username,name,timestamp
1270981594203828225,2020-06-11,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-11 09:30:00
1270619205860118530,2020-06-10,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-10 09:30:00
1270444489732169729,2020-06-09,21:55:44,ruchnarodowy,Ruch Narodowy,2020-06-09 21:55:44
1270439173703577607,2020-06-09,21:34:37,ruchnarodowy,Ruch Narodowy,2020-06-09 21:34:37
1270405804785631233,2020-06-09,19:22:01,ruchnarodowy,Ruch Narodowy,2020-06-09 19:22:01
1270404030360158209,2020-06-09,19:14:58,ruchnarodowy,Ruch Narodowy,2020-06-09 19:14:58
1270403014017388545,2020-06-09,19:10:56,ruchnarodowy,Ruch Narodowy,2020-06-09 19:10:56
1270397827550773250,2020-06-09,18:50:19,ruchnarodowy,Ruch Narodowy,2020-06-09 18:50:19
1270394520765685762,2020-06-09,18:37:11,ruchnarodowy,Ruch Narodowy,2020-06-09 18:37:11
1270392884815179776,2020-06-09,18:30:41,ruchnarodowy,Ruch Narodowy,2020-06-09 18:30:41
1270390323211100160,2020-06-09,18:20:30,ruchnarodowy,Ruch Narodowy,2020-06-09 18:20:30
1270386378396876802,2020-06-09,18:04:49,ruchnarodowy,Ruch Narodowy,2020-06-09 18:04:49
1270384488833581058,2020-06-09,17:57:19,ruchnarodowy,Ruch Narodowy,2020-06-09 17:57:19
1270382262006284289,2020-06-09,17:48:28,ruchnarodowy,Ruch Narodowy,2020-06-09 17:48:28
1270373964464959489,2020-06-09,17:15:30,ruchnarodowy,Ruch Narodowy,2020-06-09 17:15:30
1270372946603847687,2020-06-09,17:11:27,ruchnarodowy,Ruch Narodowy,2020-06-09 17:11:27
1270371978483044355,2020-06-09,17:07:36,ruchnarodowy,Ruch Narodowy,2020-06-09 17:07:36
1270329671180324864,2020-06-09,14:19:29,ruchnarodowy,Ruch Narodowy,2020-06-09 14:19:29
1270271917879177218,2020-06-09,10:30:00,ruchnarodowy,Ruch Narodowy,2020-06-09 10:30:00
1270264371294482433,2020-06-09,10:00:01,ruchnarodowy,Ruch Narodowy,2020-06-09 10:00:01
1270256818216824832,2020-06-09,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-09 09:30:00
1270099627434532864,2020-06-08,23:05:23,ruchnarodowy,Ruch Narodowy,2020-06-08 23:05:23
1270094248663277568,2020-06-08,22:44:00,ruchnarodowy,Ruch Narodowy,2020-06-08 22:44:00
1270034409442418688,2020-06-08,18:46:13,ruchnarodowy,Ruch Narodowy,2020-06-08 18:46:13
1270032711302987777,2020-06-08,18:39:29,ruchnarodowy,Ruch Narodowy,2020-06-08 18:39:29
1270028477283131404,2020-06-08,18:22:39,ruchnarodowy,Ruch Narodowy,2020-06-08 18:22:39
1270023423343890433,2020-06-08,18:02:34,ruchnarodowy,Ruch Narodowy,2020-06-08 18:02:34
1269982524156940289,2020-06-08,15:20:03,ruchnarodowy,Ruch Narodowy,2020-06-08 15:20:03
1269917079890653184,2020-06-08,11:00:00,ruchnarodowy,Ruch Narodowy,2020-06-08 11:00:00
1269901981218291712,2020-06-08,10:00:00,ruchnarodowy,Ruch Narodowy,2020-06-08 10:00:00
1269898204717481985,2020-06-08,09:45:00,ruchnarodowy,Ruch Narodowy,2020-06-08 09:45:00
1269894429793370112,2020-06-08,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-08 09:30:00
1269734629147398144,2020-06-07,22:55:00,ruchnarodowy,Ruch Narodowy,2020-06-07 22:55:00
1269723833038245888,2020-06-07,22:12:06,ruchnarodowy,Ruch Narodowy,2020-06-07 22:12:06
1269664681691623426,2020-06-07,18:17:04,ruchnarodowy,Ruch Narodowy,2020-06-07 18:17:04
1269663165123616768,2020-06-07,18:11:02,ruchnarodowy,Ruch Narodowy,2020-06-07 18:11:02
1269657000507514881,2020-06-07,17:46:32,ruchnarodowy,Ruch Narodowy,2020-06-07 17:46:32
1269655841092898819,2020-06-07,17:41:56,ruchnarodowy,Ruch Narodowy,2020-06-07 17:41:56
1269655100554915841,2020-06-07,17:38:59,ruchnarodowy,Ruch Narodowy,2020-06-07 17:38:59
1269652295718928385,2020-06-07,17:27:50,ruchnarodowy,Ruch Narodowy,2020-06-07 17:27:50
1269651448763232257,2020-06-07,17:24:29,ruchnarodowy,Ruch Narodowy,2020-06-07 17:24:29
1269648527719829506,2020-06-07,17:12:52,ruchnarodowy,Ruch Narodowy,2020-06-07 17:12:52
1269646462742339585,2020-06-07,17:04:40,ruchnarodowy,Ruch Narodowy,2020-06-07 17:04:40
1269641149918167040,2020-06-07,16:43:33,ruchnarodowy,Ruch Narodowy,2020-06-07 16:43:33
1269637170865811456,2020-06-07,16:27:44,ruchnarodowy,Ruch Narodowy,2020-06-07 16:27:44
1269634680120315905,2020-06-07,16:17:51,ruchnarodowy,Ruch Narodowy,2020-06-07 16:17:51
1269615497601077248,2020-06-07,15:01:37,ruchnarodowy,Ruch Narodowy,2020-06-07 15:01:37
1269554694319472640,2020-06-07,11:00:00,ruchnarodowy,Ruch Narodowy,2020-06-07 11:00:00
1269539592958590979,2020-06-07,10:00:00,ruchnarodowy,Ruch Narodowy,2020-06-07 10:00:00
1269537075239415809,2020-06-07,09:50:00,ruchnarodowy,Ruch Narodowy,2020-06-07 09:50:00
1269534558443188225,2020-06-07,09:40:00,ruchnarodowy,Ruch Narodowy,2020-06-07 09:40:00
1269532042628411392,2020-06-07,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-07 09:30:00
1269351558887735296,2020-06-06,21:32:49,ruchnarodowy,Ruch Narodowy,2020-06-06 21:32:49
1269347333336109060,2020-06-06,21:16:02,ruchnarodowy,Ruch Narodowy,2020-06-06 21:16:02
1269340179715719172,2020-06-06,20:47:36,ruchnarodowy,Ruch Narodowy,2020-06-06 20:47:36
1269290109641404417,2020-06-06,17:28:39,ruchnarodowy,Ruch Narodowy,2020-06-06 17:28:39
1269247376109309952,2020-06-06,14:38:50,ruchnarodowy,Ruch Narodowy,2020-06-06 14:38:50
1269236385891987456,2020-06-06,13:55:10,ruchnarodowy,Ruch Narodowy,2020-06-06 13:55:10
1269199853210398722,2020-06-06,11:30:00,ruchnarodowy,Ruch Narodowy,2020-06-06 11:30:00
1269192303265976320,2020-06-06,11:00:00,ruchnarodowy,Ruch Narodowy,2020-06-06 11:00:00
1269177206686707712,2020-06-06,10:00:00,ruchnarodowy,Ruch Narodowy,2020-06-06 10:00:00
1269173428906491904,2020-06-06,09:45:00,ruchnarodowy,Ruch Narodowy,2020-06-06 09:45:00
1269169654272049154,2020-06-06,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-06 09:30:00
1269017540132569088,2020-06-05,23:25:33,ruchnarodowy,Ruch Narodowy,2020-06-05 23:25:33
1269010408226148360,2020-06-05,22:57:13,ruchnarodowy,Ruch Narodowy,2020-06-05 22:57:13
1269009014538502144,2020-06-05,22:51:40,ruchnarodowy,Ruch Narodowy,2020-06-05 22:51:40
1269007981989019650,2020-06-05,22:47:34,ruchnarodowy,Ruch Narodowy,2020-06-05 22:47:34
1269000349559541761,2020-06-05,22:17:14,ruchnarodowy,Ruch Narodowy,2020-06-05 22:17:14
1268999086591676423,2020-06-05,22:12:13,ruchnarodowy,Ruch Narodowy,2020-06-05 22:12:13
1268997958349000704,2020-06-05,22:07:44,ruchnarodowy,Ruch Narodowy,2020-06-05 22:07:44
1268996334138404870,2020-06-05,22:01:17,ruchnarodowy,Ruch Narodowy,2020-06-05 22:01:17
1268995555470032896,2020-06-05,21:58:11,ruchnarodowy,Ruch Narodowy,2020-06-05 21:58:11
1268994478775336960,2020-06-05,21:53:55,ruchnarodowy,Ruch Narodowy,2020-06-05 21:53:55
1268993585967517697,2020-06-05,21:50:22,ruchnarodowy,Ruch Narodowy,2020-06-05 21:50:22
1268992114609860608,2020-06-05,21:44:31,ruchnarodowy,Ruch Narodowy,2020-06-05 21:44:31
1268990841361698821,2020-06-05,21:39:27,ruchnarodowy,Ruch Narodowy,2020-06-05 21:39:27
1268989692411817984,2020-06-05,21:34:54,ruchnarodowy,Ruch Narodowy,2020-06-05 21:34:54
1268946143066697730,2020-06-05,18:41:51,ruchnarodowy,Ruch Narodowy,2020-06-05 18:41:51
1268939978240937989,2020-06-05,18:17:21,ruchnarodowy,Ruch Narodowy,2020-06-05 18:17:21
1268840274706477059,2020-06-05,11:41:10,ruchnarodowy,Ruch Narodowy,2020-06-05 11:41:10
1268839437452152832,2020-06-05,11:37:50,ruchnarodowy,Ruch Narodowy,2020-06-05 11:37:50
1268814817030107136,2020-06-05,10:00:00,ruchnarodowy,Ruch Narodowy,2020-06-05 10:00:00
1268811041183428608,2020-06-05,09:45:00,ruchnarodowy,Ruch Narodowy,2020-06-05 09:45:00
1268807267794604033,2020-06-05,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-05 09:30:00
1268660895737135104,2020-06-04,23:48:22,ruchnarodowy,Ruch Narodowy,2020-06-04 23:48:22
1268658744835137537,2020-06-04,23:39:49,ruchnarodowy,Ruch Narodowy,2020-06-04 23:39:49
1268658040926089217,2020-06-04,23:37:02,ruchnarodowy,Ruch Narodowy,2020-06-04 23:37:02
1268657010314293248,2020-06-04,23:32:56,ruchnarodowy,Ruch Narodowy,2020-06-04 23:32:56
1268655574520156160,2020-06-04,23:27:14,ruchnarodowy,Ruch Narodowy,2020-06-04 23:27:14
1268654262701174787,2020-06-04,23:22:01,ruchnarodowy,Ruch Narodowy,2020-06-04 23:22:01
1268649045259685895,2020-06-04,23:01:17,ruchnarodowy,Ruch Narodowy,2020-06-04 23:01:17
1268644698140401671,2020-06-04,22:44:00,ruchnarodowy,Ruch Narodowy,2020-06-04 22:44:00
1268639718482350087,2020-06-04,22:24:13,ruchnarodowy,Ruch Narodowy,2020-06-04 22:24:13
1268570684713811968,2020-06-04,17:49:54,ruchnarodowy,Ruch Narodowy,2020-06-04 17:49:54
1268569964736323592,2020-06-04,17:47:03,ruchnarodowy,Ruch Narodowy,2020-06-04 17:47:03
1268569372651671554,2020-06-04,17:44:41,ruchnarodowy,Ruch Narodowy,2020-06-04 17:44:41
1268566130819547137,2020-06-04,17:31:49,ruchnarodowy,Ruch Narodowy,2020-06-04 17:31:49
1268564051933696000,2020-06-04,17:23:33,ruchnarodowy,Ruch Narodowy,2020-06-04 17:23:33
1268562255257444352,2020-06-04,17:16:25,ruchnarodowy,Ruch Narodowy,2020-06-04 17:16:25
1268561297244917763,2020-06-04,17:12:36,ruchnarodowy,Ruch Narodowy,2020-06-04 17:12:36
1268560614064115720,2020-06-04,17:09:53,ruchnarodowy,Ruch Narodowy,2020-06-04 17:09:53
1268559647578914821,2020-06-04,17:06:03,ruchnarodowy,Ruch Narodowy,2020-06-04 17:06:03
1268558995113025541,2020-06-04,17:03:27,ruchnarodowy,Ruch Narodowy,2020-06-04 17:03:27
1268543212743991304,2020-06-04,16:00:44,ruchnarodowy,Ruch Narodowy,2020-06-04 16:00:44
1268463752703365121,2020-06-04,10:45:00,ruchnarodowy,Ruch Narodowy,2020-06-04 10:45:00
1268456202939187200,2020-06-04,10:15:00,ruchnarodowy,Ruch Narodowy,2020-06-04 10:15:00
1268444879908032512,2020-06-04,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-04 09:30:00
1268157958447411201,2020-06-03,14:29:53,ruchnarodowy,Ruch Narodowy,2020-06-03 14:29:53
1268155914261061637,2020-06-03,14:21:45,ruchnarodowy,Ruch Narodowy,2020-06-03 14:21:45
1268082490872397824,2020-06-03,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-03 09:30:00
1267932367647379459,2020-06-02,23:33:28,ruchnarodowy,Ruch Narodowy,2020-06-02 23:33:28
1267821581054566402,2020-06-02,16:13:14,ruchnarodowy,Ruch Narodowy,2020-06-02 16:13:14
1267820905511575554,2020-06-02,16:10:33,ruchnarodowy,Ruch Narodowy,2020-06-02 16:10:33
1267820217368895489,2020-06-02,16:07:49,ruchnarodowy,Ruch Narodowy,2020-06-02 16:07:49
1267818554000175117,2020-06-02,16:01:12,ruchnarodowy,Ruch Narodowy,2020-06-02 16:01:12
1267817137722159108,2020-06-02,15:55:35,ruchnarodowy,Ruch Narodowy,2020-06-02 15:55:35
1267816040961961985,2020-06-02,15:51:13,ruchnarodowy,Ruch Narodowy,2020-06-02 15:51:13
1267815308141539333,2020-06-02,15:48:18,ruchnarodowy,Ruch Narodowy,2020-06-02 15:48:18
1267806449775915008,2020-06-02,15:13:06,ruchnarodowy,Ruch Narodowy,2020-06-02 15:13:06
1267805436419477505,2020-06-02,15:09:05,ruchnarodowy,Ruch Narodowy,2020-06-02 15:09:05
1267789438832295937,2020-06-02,14:05:31,ruchnarodowy,Ruch Narodowy,2020-06-02 14:05:31
1267788239764631553,2020-06-02,14:00:45,ruchnarodowy,Ruch Narodowy,2020-06-02 14:00:45
1267786553201483777,2020-06-02,13:54:03,ruchnarodowy,Ruch Narodowy,2020-06-02 13:54:03
1267785933522382849,2020-06-02,13:51:35,ruchnarodowy,Ruch Narodowy,2020-06-02 13:51:35
1267781891157102594,2020-06-02,13:35:31,ruchnarodowy,Ruch Narodowy,2020-06-02 13:35:31
1267780882951274498,2020-06-02,13:31:31,ruchnarodowy,Ruch Narodowy,2020-06-02 13:31:31
1267775835538423808,2020-06-02,13:11:27,ruchnarodowy,Ruch Narodowy,2020-06-02 13:11:27
1267720102499225602,2020-06-02,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-02 09:30:00
1267518843154464769,2020-06-01,20:10:16,ruchnarodowy,Ruch Narodowy,2020-06-01 20:10:16
1267512374787014657,2020-06-01,19:44:34,ruchnarodowy,Ruch Narodowy,2020-06-01 19:44:34
1267511354191220737,2020-06-01,19:40:30,ruchnarodowy,Ruch Narodowy,2020-06-01 19:40:30
1267510344458678272,2020-06-01,19:36:29,ruchnarodowy,Ruch Narodowy,2020-06-01 19:36:29
1267509498605973504,2020-06-01,19:33:08,ruchnarodowy,Ruch Narodowy,2020-06-01 19:33:08
1267508303808135169,2020-06-01,19:28:23,ruchnarodowy,Ruch Narodowy,2020-06-01 19:28:23
1267507752861077504,2020-06-01,19:26:12,ruchnarodowy,Ruch Narodowy,2020-06-01 19:26:12
1267475875777437696,2020-06-01,17:19:32,ruchnarodowy,Ruch Narodowy,2020-06-01 17:19:32
1267473584286564357,2020-06-01,17:10:25,ruchnarodowy,Ruch Narodowy,2020-06-01 17:10:25
1267463255624232961,2020-06-01,16:29:23,ruchnarodowy,Ruch Narodowy,2020-06-01 16:29:23
1267357714725900288,2020-06-01,09:30:00,ruchnarodowy,Ruch Narodowy,2020-06-01 09:30:00
1267208918515793924,2020-05-31,23:38:44,ruchnarodowy,Ruch Narodowy,2020-05-31 23:38:44
1267205419207925761,2020-05-31,23:24:50,ruchnarodowy,Ruch Narodowy,2020-05-31 23:24:50
1267204562215190529,2020-05-31,23:21:25,ruchnarodowy,Ruch Narodowy,2020-05-31 23:21:25
1267202531094077443,2020-05-31,23:13:21,ruchnarodowy,Ruch Narodowy,2020-05-31 23:13:21
1267201111120846856,2020-05-31,23:07:43,ruchnarodowy,Ruch Narodowy,2020-05-31 23:07:43
1267199389807894536,2020-05-31,23:00:52,ruchnarodowy,Ruch Narodowy,2020-05-31 23:00:52
1267198315613114371,2020-05-31,22:56:36,ruchnarodowy,Ruch Narodowy,2020-05-31 22:56:36
1267197074132459520,2020-05-31,22:51:40,ruchnarodowy,Ruch Narodowy,2020-05-31 22:51:40
1267182687577669649,2020-05-31,21:54:30,ruchnarodowy,Ruch Narodowy,2020-05-31 21:54:30
1267179498442809345,2020-05-31,21:41:50,ruchnarodowy,Ruch Narodowy,2020-05-31 21:41:50
1267178411631443979,2020-05-31,21:37:31,ruchnarodowy,Ruch Narodowy,2020-05-31 21:37:31
1267172079696326656,2020-05-31,21:12:21,ruchnarodowy,Ruch Narodowy,2020-05-31 21:12:21
1267170605578752001,2020-05-31,21:06:29,ruchnarodowy,Ruch Narodowy,2020-05-31 21:06:29
1267169079238025216,2020-05-31,21:00:26,ruchnarodowy,Ruch Narodowy,2020-05-31 21:00:26
1267167659961069571,2020-05-31,20:54:47,ruchnarodowy,Ruch Narodowy,2020-05-31 20:54:47
1267166563246931975,2020-05-31,20:50:26,ruchnarodowy,Ruch Narodowy,2020-05-31 20:50:26
1267165282759593986,2020-05-31,20:45:20,ruchnarodowy,Ruch Narodowy,2020-05-31 20:45:20
1267163092657594375,2020-05-31,20:36:38,ruchnarodowy,Ruch Narodowy,2020-05-31 20:36:38
1267091426304802817,2020-05-31,15:51:52,ruchnarodowy,Ruch Narodowy,2020-05-31 15:51:52
1266995326776459271,2020-05-31,09:30:00,ruchnarodowy,Ruch Narodowy,2020-05-31 09:30:00
1266779660903473152,2020-05-30,19:13:01,ruchnarodowy,Ruch Narodowy,2020-05-30 19:13:01
1266756395220832259,2020-05-30,17:40:34,ruchnarodowy,Ruch Narodowy,2020-05-30 17:40:34
1266755248703582208,2020-05-30,17:36:01,ruchnarodowy,Ruch Narodowy,2020-05-30 17:36:01
1266754538813390853,2020-05-30,17:33:11,ruchnarodowy,Ruch Narodowy,2020-05-30 17:33:11
1266753624300040194,2020-05-30,17:29:33,ruchnarodowy,Ruch Narodowy,2020-05-30 17:29:33
1266753174813188096,2020-05-30,17:27:46,ruchnarodowy,Ruch Narodowy,2020-05-30 17:27:46
1266712399576535040,2020-05-30,14:45:45,ruchnarodowy,Ruch Narodowy,2020-05-30 14:45:45
1266711596237234177,2020-05-30,14:42:33,ruchnarodowy,Ruch Narodowy,2020-05-30 14:42:33
1266710726137253888,2020-05-30,14:39:06,ruchnarodowy,Ruch Narodowy,2020-05-30 14:39:06
1266707020788436992,2020-05-30,14:24:22,ruchnarodowy,Ruch Narodowy,2020-05-30 14:24:22
1266706095957053440,2020-05-30,14:20:42,ruchnarodowy,Ruch Narodowy,2020-05-30 14:20:42
1266704865704771584,2020-05-30,14:15:48,ruchnarodowy,Ruch Narodowy,2020-05-30 14:15:48
1266704002881851392,2020-05-30,14:12:23,ruchnarodowy,Ruch Narodowy,2020-05-30 14:12:23
1266699220884602881,2020-05-30,13:53:23,ruchnarodowy,Ruch Narodowy,2020-05-30 13:53:23
1266698018532753413,2020-05-30,13:48:36,ruchnarodowy,Ruch Narodowy,2020-05-30 13:48:36
1266696874079240194,2020-05-30,13:44:03,ruchnarodowy,Ruch Narodowy,2020-05-30 13:44:03
1266693537149616134,2020-05-30,13:30:47,ruchnarodowy,Ruch Narodowy,2020-05-30 13:30:47
1266632940114436103,2020-05-30,09:30:00,ruchnarodowy,Ruch Narodowy,2020-05-30 09:30:00
1266462404470280196,2020-05-29,22:12:21,ruchnarodowy,Ruch Narodowy,2020-05-29 22:12:21
1266456865392779264,2020-05-29,21:50:20,ruchnarodowy,Ruch Narodowy,2020-05-29 21:50:20
1266453841156988929,2020-05-29,21:38:19,ruchnarodowy,Ruch Narodowy,2020-05-29 21:38:19
1266452118791217154,2020-05-29,21:31:29,ruchnarodowy,Ruch Narodowy,2020-05-29 21:31:29
1266444566376439808,2020-05-29,21:01:28,ruchnarodowy,Ruch Narodowy,2020-05-29 21:01:28
1266443644472643585,2020-05-29,20:57:48,ruchnarodowy,Ruch Narodowy,2020-05-29 20:57:48
1266442681070354434,2020-05-29,20:53:59,ruchnarodowy,Ruch Narodowy,2020-05-29 20:53:59
1266441742406111234,2020-05-29,20:50:15,ruchnarodowy,Ruch Narodowy,2020-05-29 20:50:15
1266440864676659200,2020-05-29,20:46:46,ruchnarodowy,Ruch Narodowy,2020-05-29 20:46:46
1266439854914748416,2020-05-29,20:42:45,ruchnarodowy,Ruch Narodowy,2020-05-29 20:42:45
1266422621220024320,2020-05-29,19:34:16,ruchnarodowy,Ruch Narodowy,2020-05-29 19:34:16
1266413590602489857,2020-05-29,18:58:23,ruchnarodowy,Ruch Narodowy,2020-05-29 18:58:23
1266409718903382017,2020-05-29,18:43:00,ruchnarodowy,Ruch Narodowy,2020-05-29 18:43:00
1266408845821214721,2020-05-29,18:39:32,ruchnarodowy,Ruch Narodowy,2020-05-29 18:39:32
1266407911812665345,2020-05-29,18:35:49,ruchnarodowy,Ruch Narodowy,2020-05-29 18:35:49
1266407465442254850,2020-05-29,18:34:03,ruchnarodowy,Ruch Narodowy,2020-05-29 18:34:03
1266406846694330370,2020-05-29,18:31:35,ruchnarodowy,Ruch Narodowy,2020-05-29 18:31:35
1266406590636318733,2020-05-29,18:30:34,ruchnarodowy,Ruch Narodowy,2020-05-29 18:30:34
1266403810462793734,2020-05-29,18:19:31,ruchnarodowy,Ruch Narodowy,2020-05-29 18:19:31
1266402751560417280,2020-05-29,18:15:19,ruchnarodowy,Ruch Narodowy,2020-05-29 18:15:19
1266401120412467206,2020-05-29,18:08:50,ruchnarodowy,Ruch Narodowy,2020-05-29 18:08:50
1266400741700390912,2020-05-29,18:07:20,ruchnarodowy,Ruch Narodowy,2020-05-29 18:07:20
1266399524756619264,2020-05-29,18:02:29,ruchnarodowy,Ruch Narodowy,2020-05-29 18:02:29
1266397709168238592,2020-05-29,17:55:17,ruchnarodowy,Ruch Narodowy,2020-05-29 17:55:17
1266396539435581441,2020-05-29,17:50:38,ruchnarodowy,Ruch Narodowy,2020-05-29 17:50:38
1266395373360340992,2020-05-29,17:46:00,ruchnarodowy,Ruch Narodowy,2020-05-29 17:46:00
1266393677594853382,2020-05-29,17:39:15,ruchnarodowy,Ruch Narodowy,2020-05-29 17:39:15
1266311728515645446,2020-05-29,12:13:37,ruchnarodowy,Ruch Narodowy,2020-05-29 12:13:37
1266299736807505920,2020-05-29,11:25:58,ruchnarodowy,Ruch Narodowy,2020-05-29 11:25:58
1266270552454553600,2020-05-29,09:30:00,ruchnarodowy,Ruch Narodowy,2020-05-29 09:30:00
1266109516556505102,2020-05-28,22:50:06,ruchnarodowy,Ruch Narodowy,2020-05-28 22:50:06
1266108793311694859,2020-05-28,22:47:14,ruchnarodowy,Ruch Narodowy,2020-05-28 22:47:14
1266108447059316743,2020-05-28,22:45:51,ruchnarodowy,Ruch Narodowy,2020-05-28 22:45:51
1266088107453157383,2020-05-28,21:25:02,ruchnarodowy,Ruch Narodowy,2020-05-28 21:25:02
1266087674600984576,2020-05-28,21:23:19,ruchnarodowy,Ruch Narodowy,2020-05-28 21:23:19
1266086952077594625,2020-05-28,21:20:26,ruchnarodowy,Ruch Narodowy,2020-05-28 21:20:26
1266086448723300352,2020-05-28,21:18:26,ruchnarodowy,Ruch Narodowy,2020-05-28 21:18:26
1266086072192286726,2020-05-28,21:16:57,ruchnarodowy,Ruch Narodowy,2020-05-28 21:16:57
1266085625792532481,2020-05-28,21:15:10,ruchnarodowy,Ruch Narodowy,2020-05-28 21:15:10
1266085168433041410,2020-05-28,21:13:21,ruchnarodowy,Ruch Narodowy,2020-05-28 21:13:21
1266077619294031873,2020-05-28,20:43:21,ruchnarodowy,Ruch Narodowy,2020-05-28 20:43:21
1266077009014394883,2020-05-28,20:40:56,ruchnarodowy,Ruch Narodowy,2020-05-28 20:40:56
1266076483543601153,2020-05-28,20:38:50,ruchnarodowy,Ruch Narodowy,2020-05-28 20:38:50
1266075977513349125,2020-05-28,20:36:50,ruchnarodowy,Ruch Narodowy,2020-05-28 20:36:50
1266075562788913153,2020-05-28,20:35:11,ruchnarodowy,Ruch Narodowy,2020-05-28 20:35:11
1266075154444140550,2020-05-28,20:33:34,ruchnarodowy,Ruch Narodowy,2020-05-28 20:33:34
1266067067599454208,2020-05-28,20:01:25,ruchnarodowy,Ruch Narodowy,2020-05-28 20:01:25
1266058322999992322,2020-05-28,19:26:41,ruchnarodowy,Ruch Narodowy,2020-05-28 19:26:41
1266000747868631042,2020-05-28,15:37:54,ruchnarodowy,Ruch Narodowy,2020-05-28 15:37:54
1266000271987048450,2020-05-28,15:36:00,ruchnarodowy,Ruch Narodowy,2020-05-28 15:36:00
1265998642936242179,2020-05-28,15:29:32,ruchnarodowy,Ruch Narodowy,2020-05-28 15:29:32
1265969509824937985,2020-05-28,13:33:46,ruchnarodowy,Ruch Narodowy,2020-05-28 13:33:46
1265967322948345856,2020-05-28,13:25:04,ruchnarodowy,Ruch Narodowy,2020-05-28 13:25:04
1265966419281395713,2020-05-28,13:21:29,ruchnarodowy,Ruch Narodowy,2020-05-28 13:21:29
1265965520932741121,2020-05-28,13:17:55,ruchnarodowy,Ruch Narodowy,2020-05-28 13:17:55
1265964105074081793,2020-05-28,13:12:17,ruchnarodowy,Ruch Narodowy,2020-05-28 13:12:17
1265959052863029250,2020-05-28,12:52:13,ruchnarodowy,Ruch Narodowy,2020-05-28 12:52:13
1265958069193891840,2020-05-28,12:48:18,ruchnarodowy,Ruch Narodowy,2020-05-28 12:48:18
1265955331265495041,2020-05-28,12:37:25,ruchnarodowy,Ruch Narodowy,2020-05-28 12:37:25
1265954157757968384,2020-05-28,12:32:46,ruchnarodowy,Ruch Narodowy,2020-05-28 12:32:46
1265953193697120256,2020-05-28,12:28:56,ruchnarodowy,Ruch Narodowy,2020-05-28 12:28:56
1265952255280328705,2020-05-28,12:25:12,ruchnarodowy,Ruch Narodowy,2020-05-28 12:25:12
1265951445557411841,2020-05-28,12:21:59,ruchnarodowy,Ruch Narodowy,2020-05-28 12:21:59
1265949163780530176,2020-05-28,12:12:55,ruchnarodowy,Ruch Narodowy,2020-05-28 12:12:55
1265945910695137280,2020-05-28,11:59:59,ruchnarodowy,Ruch Narodowy,2020-05-28 11:59:59
1265735625778569217,2020-05-27,22:04:24,ruchnarodowy,Ruch Narodowy,2020-05-27 22:04:24
1265694112654725120,2020-05-27,19:19:26,ruchnarodowy,Ruch Narodowy,2020-05-27 19:19:26
1265647766178496513,2020-05-27,16:15:16,ruchnarodowy,Ruch Narodowy,2020-05-27 16:15:16
1265647357351395328,2020-05-27,16:13:39,ruchnarodowy,Ruch Narodowy,2020-05-27 16:13:39
1265645757325094912,2020-05-27,16:07:17,ruchnarodowy,Ruch Narodowy,2020-05-27 16:07:17
1265639913124487168,2020-05-27,15:44:04,ruchnarodowy,Ruch Narodowy,2020-05-27 15:44:04
1265639447950962688,2020-05-27,15:42:13,ruchnarodowy,Ruch Narodowy,2020-05-27 15:42:13
1265638555210207232,2020-05-27,15:38:40,ruchnarodowy,Ruch Narodowy,2020-05-27 15:38:40
1265638170877726730,2020-05-27,15:37:09,ruchnarodowy,Ruch Narodowy,2020-05-27 15:37:09
1265635801699880962,2020-05-27,15:27:44,ruchnarodowy,Ruch Narodowy,2020-05-27 15:27:44
1265631638257532928,2020-05-27,15:11:11,ruchnarodowy,Ruch Narodowy,2020-05-27 15:11:11
1265631427921674240,2020-05-27,15:10:21,ruchnarodowy,Ruch Narodowy,2020-05-27 15:10:21
1265622526505488389,2020-05-27,14:34:59,ruchnarodowy,Ruch Narodowy,2020-05-27 14:34:59
1265619252909924358,2020-05-27,14:21:58,ruchnarodowy,Ruch Narodowy,2020-05-27 14:21:58
1265618750650318849,2020-05-27,14:19:58,ruchnarodowy,Ruch Narodowy,2020-05-27 14:19:58
1265615838817800192,2020-05-27,14:08:24,ruchnarodowy,Ruch Narodowy,2020-05-27 14:08:24
1265615308091469825,2020-05-27,14:06:18,ruchnarodowy,Ruch Narodowy,2020-05-27 14:06:18
1265614899562119168,2020-05-27,14:04:40,ruchnarodowy,Ruch Narodowy,2020-05-27 14:04:40
1265610626904338434,2020-05-27,13:47:42,ruchnarodowy,Ruch Narodowy,2020-05-27 13:47:42
1265609414624653315,2020-05-27,13:42:52,ruchnarodowy,Ruch Narodowy,2020-05-27 13:42:52
1265608132488806400,2020-05-27,13:37:47,ruchnarodowy,Ruch Narodowy,2020-05-27 13:37:47
